2018-06-13,1.3,1.3,1.25,1.25
2018-06-12,1.3,1.3,1.25,1.26
2018-06-11,1.23,1.35,1.23,1.27
2018-06-08,1.2,1.25,1.2,1.2
2018-06-07,1.2,1.25,1.2,1.25
2018-06-06,1.2,1.25,1.2,1.23
2018-06-05,1.25,1.25,1.2,1.25
2018-06-04,1.25,1.3,1.2,1.2
2018-06-01,1.25,1.25,1.21,1.23
2018-05-31,1.3,1.3,1.2,1.2
2018-05-30,1.25,1.3,1.2,1.3
2018-05-29,1.3,1.3,1.25,1.25
2018-05-25,1.31,1.35,1.3,1.33
2018-05-24,1.3,1.3065,1.3,1.3065
2018-05-23,1.3,1.33,1.3,1.33
2018-05-22,1.25,1.35,1.25,1.35
2018-05-21,1.2,1.35,1.2,1.25
2018-05-18,1.2,1.23,1.2,1.21
2018-05-17,1.2,1.23,1.2,1.2
2018-05-16,1.2,1.25,1.2,1.25
2018-05-15,1.25,1.25,1.2,1.2
2018-05-14,1.25,1.25,1.23,1.25
2018-05-11,1.3,1.3,1.2,1.25
2018-05-10,1.2,1.245,1.2,1.245
2018-05-09,1.25,1.25,1.2,1.2
2018-05-08,1.2,1.25,1.2,1.22
2018-05-07,1.3,1.3,1.21,1.25
2018-05-04,1.3,1.3,1.23,1.25
2018-05-03,1.3,1.35,1.3,1.3
2018-05-02,1.3,1.34,1.3,1.31
2018-05-01,1.35,1.35,1.3,1.3
2018-04-30,1.3,1.33,1.3,1.33
2018-04-27,1.35,1.35,1.3,1.3
2018-04-26,1.3,1.33,1.3,1.3
2018-04-25,1.35,1.35,1.3,1.3
2018-04-24,1.3,1.33,1.3,1.3
2018-04-23,1.3,1.33,1.3,1.3
2018-04-20,1.35,1.35,1.3,1.35
2018-04-19,1.35,1.35,1.3,1.3
2018-04-18,1.33,1.35,1.31,1.35
2018-04-17,1.35,1.35,1.3,1.33
2018-04-16,1.4,1.4,1.3,1.3
2018-04-13,1.3,1.35,1.3,1.35
2018-04-12,1.33,1.33,1.33,1.33
2018-04-11,1.3,1.35,1.3,1.33
2018-04-10,1.3,1.35,1.3,1.31
2018-04-09,1.35,1.35,1.3,1.3
2018-04-06,1.3,1.35,1.3,1.33
2018-04-05,1.4,1.4,1.3,1.3
2018-04-04,1.35,1.4,1.35,1.35
2018-04-03,1.4,1.4,1.35,1.35
2018-04-02,1.35,1.4,1.35,1.35
2018-03-29,1.4,1.4,1.35,1.35
2018-03-28,1.4,1.45,1.35,1.35
2018-03-27,1.35,1.45,1.35,1.4
2018-03-26,1.4,1.45,1.35,1.41
2018-03-23,1.5,1.5,1.4,1.44
2018-03-22,1.4,1.5,1.4,1.45
2018-03-21,1.4,1.45,1.35,1.4
2018-03-20,1.45,1.5,1.45,1.45
2018-03-19,1.45,1.5,1.45,1.5
2018-03-16,1.5,1.5,1.43,1.48
2018-03-15,1.35,1.5,1.35,1.45
2018-03-14,1.35,1.4,1.35,1.35
2018-03-13,1.35,1.4,1.35,1.38
2018-03-12,1.4,1.4,1.35,1.35
2018-03-09,1.4,1.4,1.35,1.4
2018-03-08,1.35,1.4,1.35,1.35
2018-03-07,1.35,1.4,1.35,1.35
2018-03-06,1.4,1.4,1.36,1.38
2018-03-05,1.4,1.45,1.35,1.35
2018-03-02,1.35,1.4,1.3,1.39
2018-03-01,1.4,1.4,1.35,1.35
2018-02-28,1.37,1.4,1.35,1.35
2018-02-27,1.4,1.45,1.35,1.4
2018-02-26,1.45,1.5,1.35,1.35
2018-02-23,1.5,1.5,1.4,1.4
2018-02-22,1.45,1.5,1.45,1.5
2018-02-21,1.5,1.5,1.45,1.45
2018-02-20,1.45,1.5,1.41,1.5
2018-02-16,1.55,1.55,1.4,1.45
2018-02-15,1.4,1.45,1.4,1.45
2018-02-14,1.35,1.4,1.35,1.38
2018-02-13,1.4,1.45,1.35,1.4
2018-02-12,1.35,1.45,1.3,1.4
2018-02-09,1.45,1.45,1.35,1.39
2018-02-08,1.35,1.45,1.35,1.45
2018-02-07,1.4,1.4,1.35,1.37
2018-02-06,1.3,1.45,1.3,1.35
2018-02-05,1.35,1.4,1.3,1.35
2018-02-02,1.45,1.45,1.35,1.35
2018-02-01,1.5,1.5,1.45,1.45
2018-01-31,1.51,1.55,1.5,1.5
2018-01-30,1.55,1.56,1.5,1.53
2018-01-29,1.65,1.65,1.55,1.58
2018-01-26,1.6,1.65,1.5,1.63
2018-01-25,1.55,1.55,1.5,1.55
2018-01-24,1.55,1.6,1.5,1.5
2018-01-23,1.55,1.55,1.5,1.53
2018-01-22,1.55,1.6,1.5,1.5
2018-01-19,1.55,1.56,1.5,1.5
2018-01-18,1.65,1.65,1.5,1.55
2018-01-17,1.5,1.63,1.5,1.6
2018-01-16,1.6,1.6,1.5,1.5
2018-01-12,1.55,1.6,1.5,1.6
2018-01-11,1.65,1.7,1.5,1.5
2018-01-10,1.7,1.7,1.65,1.68
2018-01-09,1.75,1.75,1.65,1.7
2018-01-08,1.7,1.7,1.65,1.7
2018-01-05,1.55,1.75,1.5,1.7
2018-01-04,1.6,1.6,1.5,1.525
2018-01-03,1.55,1.6,1.5,1.58
2018-01-02,1.5,1.55,1.5,1.53
2017-12-29,1.5,1.5,1.45,1.48
2017-12-28,1.46,1.55,1.45,1.5
2017-12-27,1.45,1.5,1.4,1.48
2017-12-26,1.45,1.55,1.45,1.45
2017-12-22,1.6,1.6,1.45,1.45
2017-12-21,1.55,1.6,1.46,1.6
2017-12-20,1.5,1.55,1.5,1.5
2017-12-19,1.45,1.5,1.45,1.5
2017-12-18,1.5,1.55,1.45,1.45
2017-12-15,1.45,1.55,1.45,1.51
2017-12-14,1.55,1.6,1.45,1.5
2017-12-13,1.55,1.6,1.5,1.55
2017-12-12,1.55,1.6,1.5,1.55
2017-12-11,1.55,1.59,1.55,1.55
2017-12-08,1.55,1.6,1.55,1.58
2017-12-07,1.55,1.6,1.55,1.55
2017-12-06,1.6,1.6,1.55,1.6
2017-12-05,1.7,1.7,1.525,1.6
2017-12-04,1.7,1.7,1.65,1.65
2017-12-01,1.7,1.7,1.65,1.65
2017-11-30,1.65,1.7,1.65,1.7
2017-11-29,1.6,1.7,1.6,1.7
2017-11-28,1.6,1.65,1.5,1.55
2017-11-27,1.7,1.7,1.65,1.7
2017-11-24,1.7,1.75,1.65,1.675
2017-11-22,1.85,1.85,1.5,1.7
2017-11-21,1.85,1.85,1.75,1.7774
2017-11-20,1.75,1.8875,1.75,1.8
2017-11-17,1.75,1.85,1.7,1.85
2017-11-16,1.85,1.9,1.75,1.75
2017-11-15,1.9,1.9037,1.8,1.85
2017-11-14,1.9,1.95,1.9,1.9
2017-11-13,1.85,1.95,1.8,1.9
2017-11-10,1.85,1.9,1.8,1.85
2017-11-09,1.9,1.9,1.8,1.8
2017-11-08,1.845,1.9,1.8,1.9
2017-11-07,1.8,1.9,1.8,1.875
2017-11-06,1.85,1.85,1.75,1.8
2017-11-03,1.95,2.025,1.8,1.85
2017-11-02,1.95,2.0,1.9,2.0
2017-11-01,1.8,1.95,1.8,1.95
2017-10-31,1.7,1.95,1.65,1.8
2017-10-30,1.65,1.75,1.65,1.7
2017-10-27,1.8,1.8,1.7,1.7
2017-10-26,1.75,1.8,1.65,1.7
2017-10-25,1.65,1.75,1.65,1.7002
2017-10-24,1.7,1.795,1.7,1.7
2017-10-23,1.8,1.8175,1.65,1.7
2017-10-20,1.85,1.85,1.75,1.75
2017-10-19,1.8,1.9,1.75,1.8
2017-10-18,1.8,1.95,1.7638,1.85
2017-10-17,1.8,1.9,1.75,1.8
2017-10-16,1.75,1.9,1.7,1.8
2017-10-13,2.0,2.0,1.75,1.8
2017-10-12,1.9,2.05,1.85,1.95
2017-10-11,1.8,2.05,1.7553,1.8929
2017-10-10,2.055,2.1,1.8,1.8
2017-10-09,2.05,2.15,1.982,2.05
2017-10-06,2.1,2.3,1.9,2.1
2017-10-05,1.8,2.35,1.8,2.1
2017-10-04,1.5,1.85,1.5,1.85
2017-10-03,1.5,1.5,1.45,1.5
2017-10-02,1.5,1.5,1.4,1.475
2017-09-29,1.5,1.55,1.45,1.5
2017-09-28,1.55,1.6,1.45,1.55
2017-09-27,1.6,1.6,1.4,1.55
2017-09-26,1.5,1.6,1.4,1.6
2017-09-25,1.35,1.5,1.35,1.495
2017-09-22,1.6,1.7,1.3,1.4
2017-09-21,1.75,1.75,1.6,1.65
2017-09-20,1.75,1.9,1.65,1.75
2017-09-19,1.85,1.95,1.75,1.8
2017-09-18,1.65,1.85,1.65,1.85
2017-09-15,1.6,1.7,1.555,1.65
2017-09-14,1.5,1.6,1.5,1.55
2017-09-13,1.45,1.55,1.45,1.55
2017-09-12,1.6,1.7,1.35,1.5
2017-09-11,1.35,1.6,1.325,1.55
2017-09-08,1.3,1.35,1.25,1.35
2017-09-07,1.3,1.3,1.25,1.3
2017-09-06,1.3,1.3,1.25,1.3
2017-09-05,1.25,1.3,1.25,1.3
2017-09-01,1.255,1.3,1.25,1.3
2017-08-31,1.3,1.3,1.2,1.3
2017-08-30,1.3,1.3,1.25,1.3
2017-08-29,1.35,1.35,1.25,1.3
2017-08-28,1.305,1.35,1.27,1.35
2017-08-25,1.3,1.35,1.3,1.3
2017-08-24,1.4,1.4,1.3,1.35
2017-08-23,1.35,1.4,1.35,1.4
2017-08-22,1.35,1.4,1.35,1.4
2017-08-21,1.4,1.45,1.4,1.425
2017-08-18,1.4,1.4,1.3,1.4
2017-08-17,1.4,1.4,1.35,1.35
2017-08-16,1.35,1.4,1.35,1.4
2017-08-15,1.35,1.4,1.35,1.4
2017-08-14,1.35,1.4,1.35,1.4
2017-08-11,1.35,1.4,1.35,1.375
2017-08-10,1.4,1.4,1.35,1.375
2017-08-09,1.4,1.4,1.35,1.4
2017-08-08,1.4,1.4,1.35,1.375
2017-08-07,1.395,1.4,1.35,1.4
2017-08-04,1.4,1.4,1.35,1.4
2017-08-03,1.45,1.45,1.3,1.4
2017-08-02,1.45,1.45,1.4,1.4
2017-08-01,1.5,1.5,1.45,1.5
2017-07-31,1.5,1.5,1.45,1.5
2017-07-28,1.5,1.5,1.45,1.5
2017-07-27,1.5,1.5,1.45,1.5
2017-07-26,1.45,1.5,1.45,1.5
2017-07-25,1.4935,1.5,1.45,1.5
2017-07-24,1.45,1.5,1.405,1.5
2017-07-21,1.45,1.45,1.4,1.45
2017-07-20,1.45,1.495,1.4,1.4071
2017-07-19,1.45,1.5,1.45,1.5
2017-07-18,1.5,1.5,1.475,1.5
2017-07-17,1.5,1.5,1.45,1.5
2017-07-14,1.5,1.5,1.4,1.425
2017-07-13,1.55,1.6,1.5,1.55
2017-07-12,1.35,1.55,1.3,1.55
2017-07-11,1.35,1.35,1.3,1.325
2017-07-10,1.35,1.35,1.3,1.3
2017-07-07,1.3,1.35,1.3,1.3
2017-07-06,1.325,1.34,1.3,1.325
2017-07-05,1.35,1.35,1.3,1.325
2017-07-03,1.35,1.35,1.3,1.3
2017-06-30,1.345,1.35,1.3,1.35
2017-06-29,1.35,1.35,1.3,1.3
2017-06-28,1.31,1.35,1.3,1.35
2017-06-27,1.31,1.35,1.3,1.35
2017-06-26,1.35,1.35,1.3,1.35
2017-06-23,1.3424,1.35,1.3,1.35
2017-06-22,1.35,1.35,1.3,1.3185
2017-06-21,1.3,1.35,1.3,1.3
2017-06-20,1.35,1.35,1.3,1.3
2017-06-19,1.325,1.35,1.3,1.3
2017-06-16,1.35,1.35,1.3,1.3
2017-06-15,1.3,1.35,1.3,1.35
2017-06-14,1.35,1.3564,1.3,1.3
2017-06-13,1.3,1.35,1.3,1.3
2017-06-12,1.3,1.35,1.3,1.3
2017-06-09,1.3,1.35,1.3,1.3
2017-06-08,1.3,1.4,1.3,1.3
2017-06-07,1.4,1.45,1.3,1.35
2017-06-06,1.4,1.45,1.4,1.45
2017-06-05,1.4,1.7,1.4,1.45
2017-06-02,1.4,1.4,1.35,1.35
2017-06-01,1.4,1.4,1.3,1.35
2017-05-31,1.3,1.4,1.3,1.35
2017-05-30,1.35,1.35,1.3,1.3
2017-05-26,1.3,1.35,1.26,1.35
2017-05-25,1.3,1.35,1.3,1.3
2017-05-24,1.35,1.35,1.3,1.3
2017-05-23,1.3,1.35,1.3,1.3
2017-05-22,1.35,1.35,1.3,1.35
2017-05-19,1.3,1.35,1.3,1.35
2017-05-18,1.35,1.35,1.275,1.35
2017-05-17,1.4,1.4,1.35,1.35
2017-05-16,1.4,1.4,1.35,1.4
2017-05-15,1.45,1.45,1.35,1.4
2017-05-12,1.45,1.5,1.35,1.4
2017-05-11,1.3,1.55,1.25,1.5
2017-05-10,1.318,1.318,1.25,1.25
2017-05-09,1.305,1.35,1.3,1.325
2017-05-08,1.35,1.3585,1.3,1.3
2017-05-05,1.35,1.4,1.3,1.3
2017-05-04,1.4,1.4,1.3,1.35
2017-05-03,1.4,1.425,1.35,1.4
2017-05-02,1.4,1.5,1.3,1.4
2017-05-01,1.5,1.5,1.45,1.5
2017-04-28,1.4,1.5,1.35,1.5
2017-04-27,1.4,1.5,1.35,1.45
2017-04-26,1.35,1.45,1.3,1.45
2017-04-25,1.4,1.4,1.3,1.35
2017-04-24,1.4,1.4,1.3,1.35
2017-04-21,1.35,1.4,1.3,1.35
2017-04-20,1.4,1.4,1.3,1.35
2017-04-19,1.4,1.4,1.3,1.3818
2017-04-18,1.4,1.4,1.3,1.35
2017-04-17,1.35,1.4,1.25,1.4
2017-04-13,1.45,1.45,1.3,1.35
2017-04-12,1.6,1.6,1.4,1.4
2017-04-11,1.6,1.7,1.4,1.55
2017-04-10,1.8,1.85,1.5,1.6
2017-04-07,1.65,1.95,1.6,1.75
2017-04-06,1.4,1.65,1.3,1.65
2017-04-05,1.3,1.45,1.3,1.35
2017-04-04,1.35,1.3564,1.3,1.3
2017-04-03,1.4,1.65,1.35,1.4
2017-03-31,1.25,1.4,1.25,1.345
2017-03-30,1.2584,1.3,1.2,1.225
2017-03-29,1.2,1.3,1.2,1.2588
2017-03-28,1.25,1.25,1.2,1.25
2017-03-27,1.3,1.3,1.25,1.25
2017-03-24,1.3,1.3,1.25,1.25
2017-03-23,1.3,1.35,1.3,1.3
2017-03-22,1.3,1.35,1.3,1.3
2017-03-21,1.4,1.4,1.3,1.35
2017-03-20,1.305,1.35,1.25,1.35
2017-03-17,1.395,1.4,1.3,1.35
2017-03-16,1.4,1.4,1.3,1.35
2017-03-15,1.35,1.4,1.3,1.35
2017-03-14,1.3,1.35,1.3,1.35
2017-03-13,1.305,1.35,1.3,1.3
2017-03-10,1.3,1.35,1.3,1.3
2017-03-09,1.35,1.35,1.3,1.3
2017-03-08,1.4,1.4,1.3,1.35
2017-03-07,1.35,1.4,1.25,1.4
2017-03-06,1.35,1.45,1.25,1.3
2017-03-03,1.35,1.35,1.3,1.325
2017-03-02,1.25,1.35,1.25,1.35
2017-03-01,1.3,1.3,1.25,1.25
2017-02-28,1.305,1.305,1.25,1.25
2017-02-27,1.3,1.35,1.25,1.25
2017-02-24,1.35,1.35,1.3,1.3
2017-02-23,1.4,1.4,1.35,1.4
2017-02-22,1.45,1.45,1.35,1.35
2017-02-21,1.4,1.4242,1.35,1.4
2017-02-17,1.45,1.45,1.35,1.4
2017-02-16,1.5,1.5,1.45,1.45
2017-02-15,1.35,1.5,1.35,1.5
2017-02-14,1.3,1.5,1.3,1.4
2017-02-13,1.3,1.305,1.25,1.3
2017-02-10,1.25,1.3,1.25,1.3
2017-02-09,1.3,1.3,1.25,1.25
2017-02-08,1.3,1.3,1.25,1.2613
2017-02-07,1.35,1.35,1.25,1.25
2017-02-06,1.3,1.35,1.3,1.35
2017-02-03,1.3,1.35,1.3,1.35
2017-02-02,1.35,1.4,1.3,1.35
2017-02-01,1.45,1.45,1.3,1.4
2017-01-31,1.4,1.45,1.35,1.45
2017-01-30,1.35,1.425,1.35,1.425
2017-01-27,1.5,1.5,1.4,1.4
2017-01-26,1.45,1.5,1.35,1.5
2017-01-25,1.505,1.55,1.5,1.5
2017-01-24,1.55,1.55,1.45,1.45
2017-01-23,1.5,1.6,1.5,1.6
2017-01-20,1.45,1.55,1.45,1.55
2017-01-19,1.5,1.5,1.45,1.45
2017-01-18,1.55,1.55,1.45,1.55
2017-01-17,1.5,1.55,1.35,1.5
2017-01-13,1.5,1.6,1.5,1.55
2017-01-12,1.7,1.75,1.45,1.5
2017-01-11,1.8,1.8,1.7,1.75
2017-01-10,1.65,1.75,1.65,1.75
2017-01-09,1.7,1.7,1.65,1.65
2017-01-06,1.65,1.75,1.6,1.75
2017-01-05,1.5,1.65,1.5,1.6
2017-01-04,1.5,1.65,1.35,1.5
2017-01-03,1.5,1.5,1.45,1.5
2016-12-30,1.45,1.5,1.4,1.4071
2016-12-29,1.25,1.45,1.25,1.45
2016-12-28,1.3,1.35,1.25,1.25
2016-12-27,1.35,1.425,1.3,1.35
2016-12-23,1.25,1.3,1.2,1.3
2016-12-22,1.35,1.395,1.25,1.3
2016-12-21,1.4,1.4,1.3,1.3
2016-12-20,1.35,1.4,1.35,1.35
2016-12-19,1.5,1.5,1.45,1.45
2016-12-16,1.5,1.55,1.5,1.55
2016-12-15,1.5,1.55,1.5,1.5
2016-12-14,1.6,1.6,1.45,1.525
2016-12-13,1.65,1.65,1.6,1.6
2016-12-12,1.65,1.65,1.6,1.625
2016-12-09,1.6,1.695,1.6,1.6
2016-12-08,1.6,1.65,1.55,1.65
2016-12-07,1.6,1.73,1.55,1.65
2016-12-06,1.75,1.75,1.55,1.6
2016-12-05,1.5,1.7,1.5,1.678
2016-12-02,1.55,1.55,1.5,1.5
2016-12-01,1.65,1.65,1.4,1.5
2016-11-30,1.65,1.7,1.5,1.65
2016-11-29,1.8,1.8,1.65,1.7
2016-11-28,1.8,1.8,1.65,1.75
2016-11-25,1.8,1.85,1.8,1.805
2016-11-23,1.75,1.85,1.75,1.75
2016-11-22,1.75,1.75,1.6675,1.75
2016-11-21,1.95,2.0,1.8,1.8
2016-11-18,1.85,2.05,1.75,2.0
2016-11-17,1.75,1.9,1.75,1.805
2016-11-16,1.8,1.8,1.7,1.7
2016-11-15,1.45,1.9,1.45,1.8
2016-11-14,1.45,1.45,1.4,1.4
2016-11-11,1.45,1.5,1.45,1.5
2016-11-10,1.35,1.4507,1.35,1.45
2016-11-09,1.25,1.35,1.25,1.35
2016-11-08,1.25,1.3,1.25,1.3
2016-11-07,1.4,1.45,1.25,1.25
2016-11-04,1.55,1.6,1.2,1.35
2016-11-03,1.6,1.65,1.6,1.6
2016-11-02,1.65,1.7,1.6,1.6
2016-11-01,1.75,1.75,1.65,1.65
2016-10-31,1.8,1.805,1.65,1.75
2016-10-28,1.85,1.85,1.8,1.8
2016-10-27,1.85,2.05,1.85,1.9
2016-10-26,1.95,2.0,1.8,1.9
2016-10-25,1.95,1.95,1.85,1.95
2016-10-24,2.05,2.05,1.85,1.85
2016-10-21,2.0,2.05,2.0,2.0
2016-10-20,2.0,2.0,1.95,2.0
2016-10-19,2.05,2.1,2.05,2.1
2016-10-18,2.0,2.1,2.0,2.05
2016-10-17,2.0,2.1,1.95,1.95
2016-10-14,2.19,2.19,2.1132,2.13
2016-10-13,2.1,2.23,2.09,2.18
2016-10-12,2.11,2.14,2.08,2.11
2016-10-11,2.16,2.16,2.07,2.1
2016-10-10,2.1655,2.18,2.1538,2.16
2016-10-07,2.14,2.179,2.13,2.16
2016-10-06,2.2,2.2,2.13,2.16
2016-10-05,2.29,2.29,2.14,2.15
2016-10-04,2.21,2.26,2.13,2.26
2016-10-03,2.27,2.3,2.2,2.2
2016-09-30,2.1234,2.29,2.11,2.25
2016-09-29,2.19,2.19,2.11,2.11
2016-09-28,2.15,2.1601,2.11,2.12
2016-09-27,2.139,2.188,2.13,2.16
2016-09-26,2.16,2.18,2.1201,2.14
2016-09-23,2.1921,2.23,2.12,2.14
2016-09-22,2.18,2.1999,2.16,2.1805
2016-09-21,2.15,2.2,2.15,2.1605
2016-09-20,2.23,2.23,2.14,2.15
2016-09-19,2.1625,2.23,2.12,2.19
2016-09-16,2.13,2.18,2.13,2.17
2016-09-15,2.15,2.21,2.11,2.21
2016-09-14,2.15,2.24,2.07,2.2143
2016-09-13,2.22,2.2562,2.11,2.15
2016-09-12,2.19,2.24,2.1701,2.2
2016-09-09,2.34,2.34,2.2,2.2
2016-09-08,2.39,2.53,2.28,2.29
2016-09-07,2.3,2.353,2.3,2.35
2016-09-06,2.32,2.4389,2.29,2.3
2016-09-02,2.18,2.37,2.17,2.29
2016-09-01,2.36,2.36,2.19,2.21
2016-08-31,2.28,2.37,2.2,2.29
2016-08-30,2.6,2.63,2.0607,2.24
2016-08-29,2.5799,2.65,2.55,2.57
2016-08-26,2.66,2.67,2.5,2.54
2016-08-25,2.6499,2.65,2.63,2.64
2016-08-24,2.59,2.64,2.59,2.6
2016-08-23,2.53,2.7,2.53,2.6003
2016-08-22,2.59,2.62,2.54,2.58
2016-08-19,2.57,2.58,2.53,2.58
2016-08-18,2.51,2.6096,2.51,2.54
2016-08-17,2.56,2.592,2.5,2.55
2016-08-16,2.51,2.65,2.48,2.56
2016-08-15,2.49,2.59,2.49,2.57
2016-08-12,2.7001,2.7001,2.45,2.59
2016-08-11,2.7302,2.8,2.62,2.64
2016-08-10,2.76,2.84,2.7,2.7
2016-08-09,2.79,2.869,2.78,2.79
2016-08-08,2.7101,2.879,2.7101,2.7505
2016-08-05,2.9338,3.05,2.69,2.7
2016-08-04,2.77,2.864,2.77,2.8278
2016-08-03,2.82,2.89,2.59,2.76
2016-08-02,3.1,3.2497,2.81,2.81
2016-08-01,2.8,3.33,2.8,3.08
2016-07-29,2.69,2.9199,2.64,2.85
2016-07-28,2.76,2.8,2.6935,2.72
2016-07-27,2.71,2.75,2.65,2.75
2016-07-26,2.7,2.8,2.68,2.71
2016-07-25,2.66,2.98,2.58,2.688
2016-07-22,2.64,2.67,2.57,2.66
2016-07-21,2.65,2.7099,2.5995,2.6
2016-07-20,2.65,2.65,2.62,2.63
2016-07-19,2.66,2.7,2.6229,2.69
2016-07-18,2.57,2.68,2.57,2.68
2016-07-15,2.63,2.65,2.59,2.6
2016-07-14,2.695,2.718,2.58,2.6
2016-07-13,2.57,2.68,2.57,2.68
2016-07-12,2.58,2.64,2.57,2.6
2016-07-11,2.65,2.6818,2.62,2.64
2016-07-08,2.69,2.6999,2.65,2.66
2016-07-07,2.6966,2.7,2.61,2.64
2016-07-06,2.63,2.75,2.62,2.62
2016-07-05,2.75,2.95,2.68,2.74
2016-07-01,2.57,2.69,2.57,2.69
2016-06-30,2.6,2.6,2.6,2.6
2016-06-29,2.64,2.64,2.56,2.62
2016-06-28,2.5501,2.63,2.5501,2.5999
2016-06-27,2.55,2.63,2.55,2.6194
2016-06-24,2.59,2.61,2.55,2.55
2016-06-23,2.61,2.68,2.59,2.63
2016-06-22,2.66,2.73,2.6,2.64
2016-06-21,2.63,2.7,2.56,2.6
2016-06-20,2.56,2.67,2.56,2.67
2016-06-17,2.55,2.652,2.51,2.566
2016-06-16,2.56,2.69,2.52,2.59
2016-06-15,2.7,2.83,2.61,2.61
2016-06-14,2.51,2.67,2.51,2.67
2016-06-13,2.56,2.615,2.51,2.53
2016-06-10,2.74,2.78,2.55,2.67
2016-06-09,2.98,2.98,2.76,2.824
2016-06-08,2.69,3.05,2.69,2.98
2016-06-07,2.65,2.88,2.6401,2.65
2016-06-06,2.66,2.7,2.5507,2.64
2016-06-03,2.65,2.68,2.61,2.61
2016-06-02,2.59,2.66,2.59,2.63
2016-06-01,2.63,2.65,2.51,2.62
2016-05-31,2.6,2.65,2.56,2.56
2016-05-27,2.6,2.7364,2.59,2.6
2016-05-26,2.56,2.6,2.53,2.57
2016-05-25,2.6186,2.6186,2.5301,2.5301
2016-05-24,2.62,2.625,2.585,2.59
2016-05-23,2.55,2.66,2.55,2.59
2016-05-20,2.68,2.6888,2.55,2.55
2016-05-19,2.64,2.82,2.59,2.63
2016-05-18,2.66,2.81,2.66,2.73
2016-05-17,2.77,2.92,2.6279,2.76
2016-05-16,2.52,2.86,2.52,2.75
2016-05-13,2.64,2.67,2.59,2.65
2016-05-12,2.67,2.7301,2.6401,2.7
2016-05-11,2.56,2.64,2.56,2.62
2016-05-10,2.66,2.66,2.52,2.61
2016-05-09,2.62,2.7,2.55,2.61
2016-05-06,2.65,2.67,2.62,2.65
2016-05-05,2.51,2.68,2.51,2.62
2016-05-04,2.51,2.59,2.51,2.51
2016-05-03,2.5,2.51,2.4,2.4999
2016-05-02,2.55,2.58,2.49,2.53
2016-04-29,2.57,2.62,2.46,2.58
2016-04-28,2.59,2.63,2.54,2.54
2016-04-27,2.68,2.6899,2.53,2.65
2016-04-26,2.7,2.7,2.5692,2.66
2016-04-25,2.67,2.71,2.6101,2.69
2016-04-22,2.68,2.76,2.64,2.72
2016-04-21,2.71,2.75,2.5326,2.69
2016-04-20,2.68,2.74,2.46,2.74
2016-04-19,2.76,2.78,2.67,2.68
2016-04-18,2.76,2.79,2.66,2.76
2016-04-15,2.66,2.74,2.622,2.74
2016-04-14,2.57,2.85,2.57,2.61
2016-04-13,2.55,2.58,2.4311,2.57
2016-04-12,2.4,2.64,2.34,2.47
2016-04-11,2.245,2.4101,2.245,2.39
2016-04-08,2.4,2.4899,2.375,2.4
2016-04-07,2.38,2.45,2.29,2.43
2016-04-06,2.21,2.39,2.2,2.3876
2016-04-05,2.24,2.33,2.16,2.29
2016-04-04,2.39,2.39,2.27,2.28
2016-04-01,2.356,2.3799,2.25,2.37
2016-03-31,2.34,2.5,2.34,2.34
2016-03-30,2.41,2.47,2.32,2.4
2016-03-29,2.2605,2.47,2.2201,2.45
2016-03-28,2.32,2.35,2.05,2.32
2016-03-24,2.51,2.54,2.36,2.42
2016-03-23,2.63,2.63,2.51,2.55
2016-03-22,2.63,2.64,2.5,2.61
2016-03-21,2.6,2.7,2.5,2.6001
2016-03-18,2.49,2.65,2.47,2.5547
2016-03-17,2.59,2.69,2.45,2.5
2016-03-16,2.87,2.87,2.5,2.51
2016-03-15,2.46,2.46,2.3,2.31
2016-03-14,2.26,2.43,2.2501,2.4
2016-03-11,2.24,2.34,2.24,2.31
2016-03-10,2.22,2.38,2.08,2.21
2016-03-09,2.36,2.3624,2.15,2.2
2016-03-08,2.38,2.38,2.2943,2.3
2016-03-07,2.36,2.38,2.28,2.38
2016-03-04,2.31,2.4,2.273,2.37
2016-03-03,2.4999,2.4999,2.3501,2.4
2016-03-02,2.3401,2.49,2.3,2.49
2016-03-01,2.35,2.4499,2.28,2.36
2016-02-29,2.43,2.43,2.27,2.34
2016-02-26,2.487,2.49,2.44,2.47
2016-02-25,2.46,2.49,2.43,2.4899
2016-02-24,2.42,2.49,2.42,2.442
2016-02-23,2.495,2.5,2.43,2.49
2016-02-22,2.414,2.49,2.38,2.48
2016-02-19,2.45,2.45,2.38,2.4
2016-02-18,2.3601,2.55,2.3601,2.38
2016-02-17,2.46,2.49,2.32,2.3695
2016-02-16,2.05,2.45,2.05,2.45
2016-02-12,2.2499,2.2499,2.06,2.08
2016-02-11,2.09,2.17,2.06,2.08
2016-02-10,2.19,2.27,2.15,2.18
2016-02-09,2.13,2.15,2.04,2.15
2016-02-08,2.15,2.17,2.1,2.12
2016-02-05,2.22,2.3,2.11,2.19
2016-02-04,2.09,2.22,2.03,2.07
2016-02-03,1.98,2.09,1.9701,2.06
2016-02-02,2.01,2.0999,1.97,2.0
2016-02-01,2.0,2.09,1.91,2.0
2016-01-29,2.0899,2.0899,2.0,2.01
2016-01-28,2.05,2.0699,1.96,2.0699
2016-01-27,2.03,2.14,2.02,2.03
2016-01-26,2.03,2.1744,2.03,2.07
2016-01-25,2.12,2.12,2.03,2.05
2016-01-22,2.15,2.15,2.09,2.12
