
2022-06-01,82.5900,84.9000,82.5900,84.6600,8184
2022-05-31,83.0100,84.0900,83.0100,83.5000,25005
2022-05-27,85.0000,85.0000,83.7600,84.1000,5263
2022-05-26,82.4250,84.8700,82.0000,84.8700,8653
2022-05-25,81.2300,82.9200,81.2300,82.3900,11881
2022-05-24,80.4300,81.9500,78.8900,81.6400,8954
2022-05-23,80.9300,81.1900,79.8200,80.0200,13237
2022-05-20,78.5300,80.3400,78.0850,79.9400,16831
2022-05-19,78.8600,80.1300,77.6200,77.9100,41416
2022-05-18,80.0000,80.3500,78.0000,79.1000,17059
2022-05-17,79.5800,80.9100,79.5800,80.9100,7450
2022-05-16,79.8200,79.8200,78.1800,78.5300,7455
2022-05-13,82.1100,82.1100,78.8200,79.2100,29601
2022-05-12,82.5000,82.5000,80.8750,82.1800,12187
2022-05-11,82.8200,83.5900,82.7200,83.0100,8051
2022-05-10,83.4000,83.4000,81.7650,82.2100,24446
2022-05-09,80.7500,83.3400,80.7500,83.3400,18497
2022-05-06,81.2400,81.7100,81.1600,81.5800,5499
2022-05-05,84.6100,84.6100,81.9450,83.1500,10262
2022-05-04,82.6800,85.2200,82.6800,84.8900,13228
2022-05-03,82.5000,83.6400,82.5000,83.3900,12128
2022-05-02,81.5700,82.7700,81.5000,82.2600,15853
2022-04-29,83.4900,83.4900,81.4900,81.7100,11240
2022-04-28,84.5600,84.9000,83.1800,84.3800,7726
2022-04-27,83.2200,84.4700,83.2200,84.1800,13604
2022-04-26,84.7700,85.2900,84.3300,84.7100,19546
2022-04-25,86.6500,86.8200,84.9204,85.6900,10052
2022-04-22,87.8000,88.0500,86.7800,86.7800,20473
2022-04-21,89.0750,89.0950,87.4100,87.4100,11840
2022-04-20,81.5500,87.4000,81.5500,87.4000,21372
2022-04-19,80.8000,83.7800,80.5100,83.2100,14433
2022-04-18,79.0650,79.7900,79.0000,79.3300,13747
2022-04-14,80.8000,80.8000,79.5310,79.8200,8173
2022-04-13,80.0000,81.3500,79.7700,81.2500,7589
2022-04-12,80.9300,81.0850,79.4000,80.2400,11045
2022-04-11,80.8000,81.4200,79.9200,80.3100,9140
2022-04-08,80.4400,81.3600,79.9300,81.1800,25143
2022-04-07,82.0100,82.0100,80.7100,80.7500,9780
2022-04-06,84.2900,84.2900,81.7800,82.1800,12793
2022-04-05,83.6400,83.8550,82.9200,83.5000,11730
2022-04-04,84.9700,85.0700,84.3400,84.3400,9865
2022-04-01,85.8000,85.8000,84.6200,84.8100,17020
2022-03-31,84.3600,85.3900,84.3600,85.0000,18660
2022-03-30,84.4900,84.4900,83.6300,83.9900,14369
2022-03-29,84.4900,85.1150,84.4400,84.9700,10638
2022-03-28,84.1000,84.6350,83.6900,84.3700,8311
2022-03-25,83.6500,84.9600,83.6500,84.5800,7810
2022-03-24,83.7100,84.0000,83.3800,84.0000,5458
2022-03-23,83.9600,83.9600,82.6600,83.1300,11741
2022-03-22,84.0700,84.0700,83.4900,84.0000,7740
2022-03-21,83.2750,83.5100,82.6300,83.5000,16383
2022-03-18,83.8900,84.3100,83.1200,84.1800,29108
2022-03-17,85.5800,85.5800,83.6800,84.1000,11906
2022-03-16,84.3800,84.9900,82.7500,84.6600,35621
2022-03-15,84.0000,84.0100,83.4600,83.4600,15792
2022-03-14,84.9500,86.6900,83.0100,83.0100,17269
2022-03-11,82.8400,84.6800,82.2600,83.9600,27322
2022-03-10,81.7200,84.0650,78.3900,82.4400,37829
2022-03-09,81.4200,82.2600,81.0500,82.0000,16652
2022-03-08,82.3100,82.9400,80.0200,80.4700,38023
2022-03-07,85.5800,85.6000,81.8900,81.9300,40499
2022-03-04,87.2400,87.2400,86.4400,86.4400,6792
2022-03-03,87.6700,87.7700,87.4900,87.7700,5211
2022-03-02,86.4100,88.7300,86.4100,88.7300,9949
2022-03-01,88.6000,88.6000,85.2800,85.7200,18765
2022-02-28,88.9800,89.1900,87.2400,88.1500,14167
2022-02-25,88.6700,90.0600,88.6600,89.2800,12774
2022-02-24,87.9200,88.9900,87.2500,88.3300,17316
2022-02-23,88.2500,88.6100,88.2500,88.2500,9309
2022-02-22,86.2301,88.4100,86.2301,87.7100,10072
2022-02-18,87.6000,88.3800,87.6000,87.8600,11616
2022-02-17,87.9700,88.3780,87.2000,88.0200,13934
2022-02-16,88.0400,88.3500,87.5700,88.0000,10802
2022-02-15,87.8900,88.6000,87.8900,88.1800,6205
2022-02-14,87.2124,87.2124,86.2000,86.8100,4019
2022-02-11,88.0000,88.1700,86.6300,87.0500,7874
2022-02-10,88.1000,89.0000,87.6100,88.3700,13084
2022-02-09,89.0000,90.0000,88.1000,88.3000,14319
2022-02-08,88.8300,91.0000,88.8300,90.2100,16422
2022-02-07,89.0000,89.1300,88.2500,89.1300,10711
2022-02-04,88.7200,89.7900,88.5000,89.3800,9487
2022-02-03,89.2100,90.0300,88.5000,88.7600,9926
2022-02-02,89.6100,89.6100,88.5000,89.0000,13797
2022-02-01,88.5400,89.7800,88.1200,89.7500,11667
2022-01-31,88.4400,89.7700,87.7200,89.5400,21875
2022-01-28,90.6300,90.9500,88.2200,89.2100,13262
2022-01-27,92.0000,92.0000,90.4900,90.4900,5386
2022-01-26,92.0000,93.2500,91.7500,92.0700,16067
2022-01-25,91.5000,92.3800,90.5100,92.0000,10435
2022-01-24,91.8600,93.5400,90.6000,93.2600,29775
2022-01-21,88.4600,92.3990,88.4600,92.0000,16724
2022-01-20,90.0000,91.6600,89.0200,89.0200,9000
2022-01-19,91.6000,91.6000,90.0000,90.2000,7247
2022-01-18,91.8000,92.7500,90.4500,90.4500,8509
2022-01-14,92.5100,93.1817,91.5900,92.4700,5491
2022-01-13,92.4000,93.4000,91.5100,92.7800,9374
2022-01-12,92.4100,93.0000,91.6500,91.6500,11696
2022-01-11,92.0500,92.6400,92.0000,92.1600,7922
2022-01-10,91.8200,93.5000,91.8000,92.5000,12119
2022-01-07,92.0000,92.1000,91.0000,91.8200,4699
2022-01-06,92.1000,93.4000,91.6000,92.1000,7164
2022-01-05,89.4400,93.5000,89.4400,92.5000,7965
2022-01-04,93.0000,93.0000,93.0000,93.0000,2376
2022-01-03,93.1900,93.5899,91.0500,91.7100,13028
2021-12-31,92.7700,93.5900,92.2000,93.5900,4251
2021-12-30,91.7000,92.3700,91.0700,91.3800,7888
2021-12-29,93.1200,93.1200,87.9800,91.6900,5553
2021-12-28,92.6400,94.6400,92.6400,93.6800,8817
2021-12-27,91.3400,93.6900,91.3000,93.6900,6946
2021-12-23,88.7900,90.0730,88.7900,89.7000,5005
2021-12-22,87.5200,89.5500,87.5200,89.5500,4499
2021-12-21,86.3200,87.7600,86.2100,87.6300,6429
2021-12-20,88.4500,88.4500,85.1750,85.9800,11469
2021-12-17,90.5200,90.5200,88.0000,89.7000,18876
2021-12-16,91.1600,91.8500,89.7100,90.0000,15841
2021-12-15,89.3690,91.9900,89.3690,89.9400,11850
2021-12-14,89.6200,90.1000,88.0400,88.7500,13661
2021-12-13,90.2300,92.0000,89.3700,90.0000,9136
2021-12-10,90.1600,92.1300,90.1600,92.1300,11922
2021-12-09,91.7650,92.8700,91.4500,92.8700,8385
2021-12-08,92.6200,94.6611,92.6200,93.2000,4878
2021-12-07,92.0000,93.3600,91.9500,93.3600,6302
2021-12-06,89.5000,92.3000,89.5000,91.8800,7428
2021-12-03,91.4000,91.4000,88.7000,88.7000,7395
2021-12-02,90.8500,92.9700,90.5900,91.9900,7823
2021-12-01,90.2600,91.0100,89.5050,90.9000,18067
2021-11-30,88.9600,90.0600,87.9768,88.7800,12689
2021-11-29,90.7150,92.0500,88.6700,89.0000,10659
2021-11-26,94.5200,94.5200,91.0400,92.2300,6900
2021-11-24,96.9400,97.5700,95.8500,96.4000,8219
2021-11-23,95.2050,96.8800,95.2050,96.5900,8223
2021-11-22,95.2500,95.7855,94.6300,94.6300,4950
2021-11-19,93.8700,94.8499,93.7700,94.0000,7239
2021-11-18,93.4000,94.8300,91.6750,94.8000,13425
2021-11-17,92.8900,94.5400,92.7500,93.4000,9048
2021-11-16,92.2600,93.9100,92.2600,93.0000,13851
2021-11-15,93.5900,93.6900,92.8250,93.3000,8935
2021-11-12,94.4700,94.4700,92.9900,93.9000,9351
2021-11-11,93.5500,95.5000,93.5500,95.4000,5631
2021-11-10,95.8500,96.0150,95.2300,95.2300,12023
2021-11-09,95.0500,96.1400,95.0500,95.7700,10452
2021-11-08,95.6400,97.2100,95.6400,95.9500,9435
2021-11-05,93.4500,96.3000,93.4500,95.9800,15396
2021-11-04,94.1500,94.1500,91.3100,92.8800,13700
2021-11-03,94.3300,96.2100,92.5100,93.7100,14834
2021-11-02,92.7950,96.5000,92.7950,95.2900,18815
2021-11-01,92.0000,93.9900,92.0000,93.6000,7207
2021-10-29,91.7200,92.4000,91.0500,91.8100,8850
2021-10-28,91.8700,92.4000,91.5000,92.0000,7766
2021-10-27,92.5200,93.1000,91.6450,91.7000,10575
2021-10-26,92.4350,94.0000,92.4350,93.2900,9700
2021-10-25,92.1200,93.0200,90.9100,92.7600,5716
2021-10-22,91.0000,93.7000,91.0000,92.6900,17780
2021-10-21,89.9800,91.4500,89.9601,91.1100,11345
2021-10-20,88.9900,89.8700,87.8000,89.8700,13947
2021-10-19,87.8100,88.8200,87.5300,88.8200,7970
2021-10-18,87.5000,88.7000,87.2750,88.1300,5727
2021-10-15,88.8900,88.8900,87.0000,87.0000,12515
2021-10-14,87.9900,88.5000,87.8100,87.9500,12675
2021-10-13,88.4000,88.4000,87.2800,87.4000,3259
2021-10-12,85.5800,88.2000,85.4600,87.7400,8519
2021-10-11,86.0300,86.1100,85.0500,85.0500,7598
2021-10-08,87.0400,88.2700,87.0400,87.1500,3294
2021-10-07,87.5000,87.9400,87.0100,87.9400,16288
2021-10-06,86.0200,87.5000,86.0000,87.2100,5374
2021-10-05,85.7100,87.5000,85.7000,87.1000,7773
2021-10-04,87.4900,87.4900,85.2600,86.6200,11748
2021-10-01,88.2500,88.7100,86.9800,87.4000,20166
2021-09-30,87.0000,88.3300,86.9200,88.0000,18180
2021-09-29,85.8000,87.6800,84.5100,87.0500,14679
2021-09-28,85.7000,85.7200,84.8900,85.2400,10772
2021-09-27,86.0000,87.5550,85.5200,86.0000,10224
2021-09-24,83.6600,84.6900,83.6600,84.3600,6496
2021-09-23,83.0500,84.6200,82.5000,84.4700,12930
2021-09-22,83.5000,83.5000,81.5500,81.6000,7588
2021-09-21,82.3000,82.3000,81.4800,81.4800,5504
2021-09-20,82.5900,83.4500,81.7500,81.8700,9120
2021-09-17,81.3400,84.1700,81.3100,83.8100,103436
2021-09-16,82.9000,83.5900,81.0300,82.0100,11924
2021-09-15,83.5300,83.8700,81.8900,82.8300,13124
2021-09-14,83.5200,84.0190,83.0000,83.0000,14190
2021-09-13,83.3800,85.0000,83.2200,84.1000,10826
2021-09-10,83.6900,83.6900,83.2200,83.2200,15670
2021-09-09,83.5000,83.8300,83.3950,83.5000,11230
2021-09-08,83.5850,84.2890,83.5000,83.5000,10745
2021-09-07,84.0500,84.4500,83.5550,83.9700,8408
2021-09-03,85.4300,85.4300,84.4400,84.9900,9697
2021-09-02,85.9700,85.9700,85.4250,85.8800,7330
2021-09-01,85.6000,86.0000,85.1400,85.6800,5929
2021-08-31,86.0000,86.1900,84.7500,85.7400,8740
2021-08-30,86.7500,86.8500,85.2500,85.2500,7654
2021-08-27,84.7500,86.5000,84.1600,86.5000,15867
2021-08-26,83.7495,85.8800,83.5000,83.6000,7228
2021-08-25,84.6400,86.0000,84.6000,85.0000,5591
2021-08-24,85.0500,85.5000,84.3700,84.9400,13722
2021-08-23,85.0000,85.9800,84.8300,85.5400,8724
2021-08-20,84.1000,86.7799,84.0400,84.2000,15122
2021-08-19,83.5600,86.4800,83.5000,84.6000,15559
2021-08-18,84.9000,84.9000,83.5000,83.5000,4902
2021-08-17,85.9100,85.9100,85.1400,85.3500,7181
2021-08-16,86.0400,86.0400,86.0400,86.0400,2958
2021-08-13,86.2850,86.2850,85.9300,85.9600,2989
2021-08-12,86.5000,86.9800,86.2000,86.5100,6721
2021-08-11,86.2500,86.6300,86.2000,86.2000,4592
2021-08-10,84.2100,86.3100,84.2100,86.0000,13129
2021-08-09,85.2400,85.9500,83.8500,84.0900,18206
2021-08-06,84.5000,86.2400,84.5000,85.0000,8685
2021-08-05,81.9725,84.2400,81.9725,84.2400,12850
2021-08-04,83.6000,84.0050,82.9900,83.1000,10891
2021-08-03,83.9800,84.5500,82.4800,84.4600,14520
2021-08-02,84.8700,85.2500,81.7700,82.2500,16582
2021-07-30,85.5740,85.7100,85.0300,85.5800,6503
2021-07-29,86.0000,86.0000,85.2600,85.9500,11435
2021-07-28,84.9800,85.9800,84.4800,85.9100,12905
2021-07-27,85.3300,85.9900,85.0200,85.8300,12952
2021-07-26,84.5000,85.6700,84.3000,85.3500,9412
2021-07-23,83.9100,85.2100,83.9100,84.7300,8762
2021-07-22,84.5600,84.7000,83.1000,83.1000,12071
2021-07-21,84.3500,85.5000,84.3500,85.0000,7687
2021-07-20,82.2800,85.9800,82.2400,83.1100,21232
2021-07-19,83.0000,84.9100,82.1500,82.9100,13655
2021-07-16,84.8700,85.3000,83.6000,83.6000,12117
2021-07-15,82.0700,84.2200,82.0700,84.0900,16682
2021-07-14,82.0000,82.5500,81.0300,82.3000,10851
2021-07-13,81.9000,82.5550,81.1800,82.0000,15148
2021-07-12,80.8500,82.7500,80.6100,81.8100,13590
2021-07-09,80.6900,82.4800,80.0660,80.6300,8074
2021-07-08,82.0000,82.0000,78.8900,80.0300,11478
2021-07-07,82.0000,83.0000,82.0000,82.0100,15080
2021-07-06,83.9900,83.9900,82.0000,82.0000,8263
2021-07-02,85.2400,85.2400,83.8600,83.8600,6259
2021-07-01,82.9700,84.3500,82.9700,84.3500,9044
2021-06-30,83.1700,84.5000,82.8800,82.9900,14353
2021-06-29,84.5900,84.5900,83.0100,83.0100,7922
2021-06-28,85.1400,85.9200,83.4200,83.5500,10417
2021-06-25,87.5500,88.4800,84.0100,84.3300,114250
2021-06-24,86.8600,87.7900,85.6400,87.7700,12820
2021-06-23,86.7900,87.3800,86.2400,86.6600,12105
2021-06-22,87.1600,87.2000,85.9600,86.5000,13025
2021-06-21,86.8800,88.0000,85.9825,87.8900,19848
2021-06-18,84.7900,87.4500,82.7000,87.2000,45262
2021-06-17,87.3200,87.3200,85.2409,85.9500,9381
2021-06-16,86.1400,87.2500,85.6600,86.8000,16226
2021-06-15,83.2500,87.2000,83.2500,86.7500,13500
2021-06-14,85.3700,85.3700,84.3300,84.3300,5756
2021-06-11,85.7000,85.8800,84.9925,85.6300,8861
2021-06-10,87.4000,87.4000,85.4900,85.6900,6188
2021-06-09,87.3500,87.4999,86.2100,87.0700,10130
2021-06-08,88.4500,88.4500,86.5200,86.5200,7585
2021-06-07,80.9900,86.8300,80.9900,86.7500,7313
2021-06-04,85.2200,86.3400,85.2200,85.5400,7182
2021-06-03,86.8300,87.1540,84.9300,85.5500,3803
2021-06-02,86.1100,87.4100,86.0700,86.7200,6117
2021-06-01,85.7600,88.3250,85.7600,87.6500,13488
2021-05-28,86.1000,87.5769,85.7500,85.7500,6951
2021-05-27,86.1500,87.5000,86.1500,87.5000,9441
2021-05-26,83.6500,86.3723,83.6500,86.0000,9275
2021-05-25,86.7900,86.7900,83.2700,83.5000,9928
2021-05-24,86.7600,87.5000,86.5900,86.5900,3975
2021-05-21,88.6700,88.6700,86.9800,87.6000,6036
2021-05-20,85.9100,88.0000,85.4401,87.8000,13350
2021-05-19,85.5000,85.7000,84.0300,85.7000,8230
2021-05-18,87.4000,88.0000,85.5600,85.5600,4892
2021-05-17,86.7600,87.4000,85.8901,87.4000,8659
2021-05-14,85.0000,87.2400,85.0000,87.0000,6245
2021-05-13,84.1500,86.7800,83.0601,85.4200,12257
2021-05-12,84.0200,84.1300,82.2500,83.2500,9668
2021-05-11,84.7560,85.3300,82.8500,84.3000,8303
2021-05-10,87.1000,87.1000,85.1000,85.6200,12014
2021-05-07,86.0600,87.2700,85.9800,86.7800,5638
2021-05-06,85.2490,86.9850,85.2300,86.6000,7234
2021-05-05,86.3500,86.9500,85.1100,86.0000,9628
2021-05-04,87.2000,88.2900,86.3900,86.3900,5967
2021-05-03,88.4800,88.5000,86.9800,88.0200,10148
2021-04-30,86.8000,88.9700,86.1400,87.5500,22748
2021-04-29,85.5600,87.4800,84.8600,87.2200,11305
2021-04-28,84.6000,85.6400,82.0470,85.6400,8163
2021-04-27,86.3800,86.4450,83.2500,84.6000,13279
2021-04-26,86.0000,89.5000,85.6400,85.9100,25413
2021-04-23,83.0600,86.0000,82.1000,84.9200,22048
2021-04-22,82.5501,82.7873,81.9200,82.0500,8000
2021-04-21,82.3200,82.5500,81.5600,82.3000,7203
2021-04-20,84.9900,84.9900,81.6600,82.0000,7818
2021-04-19,82.3400,84.3600,81.9200,84.1600,12360
2021-04-16,83.2300,83.5050,82.4600,82.7800,7799
2021-04-15,83.9200,84.1100,81.7550,82.3500,13125
2021-04-14,83.4000,84.2550,83.0700,83.8000,5756
2021-04-13,83.4000,83.4000,82.3300,82.5000,4899
2021-04-12,84.9500,84.9500,83.1800,83.3800,6188
2021-04-09,83.1300,84.0000,83.0500,84.0000,4506
2021-04-08,83.8400,84.0000,82.8100,83.4700,6620
2021-04-07,83.3900,83.4200,81.9850,82.1000,12141
2021-04-06,83.7400,84.8100,83.7400,84.3000,9439
2021-04-05,85.0000,85.4700,84.2000,84.7900,11975
2021-04-01,83.8000,84.8900,82.7600,84.1000,17087
2021-03-31,82.0000,86.0000,82.0000,84.3200,40794
2021-03-30,82.0100,82.8450,80.3700,82.3300,14279
2021-03-29,82.6900,83.0850,82.1000,82.1000,6799
2021-03-26,82.8300,83.9500,81.6800,82.6500,8259
2021-03-25,81.0800,83.8811,81.0800,83.4000,15528
2021-03-24,83.7300,85.2400,81.5900,82.0000,18734
2021-03-23,81.2500,82.6000,81.2500,82.2500,24486
2021-03-22,81.6500,82.8500,80.1200,81.2400,18588
2021-03-19,82.1600,83.9700,79.6100,82.8000,84157
2021-03-18,82.0400,83.5900,81.9050,82.4200,8333
2021-03-17,83.6700,83.7700,80.7050,82.4400,22577
2021-03-16,84.8700,84.8700,82.1700,83.5000,12114
2021-03-15,83.9000,84.7900,80.0300,84.7900,17586
2021-03-12,84.0600,85.0000,83.3350,83.8200,16663
2021-03-11,85.1600,86.9100,80.9200,84.0200,25664
2021-03-10,84.4700,86.1909,84.4700,85.9800,17558
2021-03-09,82.6700,84.2900,82.6700,82.9100,7974
2021-03-08,84.3600,85.0000,80.6000,83.1700,17678
2021-03-05,81.0100,84.6700,81.0100,83.0500,17717
2021-03-04,82.0100,82.0100,78.1400,80.6100,17302
2021-03-03,79.5900,81.0800,79.3664,79.6800,10556
2021-03-02,78.4500,79.6400,77.4700,77.4700,9790
2021-03-01,78.7800,79.0100,77.2200,78.9600,15158
2021-02-26,78.8300,81.2042,76.2200,76.2200,10024
2021-02-25,80.7000,82.7500,78.5400,78.5400,10678
2021-02-24,79.1700,80.8800,79.0000,80.7400,19672
2021-02-23,77.4500,79.8500,76.6500,78.5900,10995
2021-02-22,78.1200,78.3000,77.6168,77.6500,6233
2021-02-19,76.6900,78.4400,76.2500,77.7700,8788
2021-02-18,76.2400,78.4300,76.2400,76.8300,10595
2021-02-17,76.0000,78.4500,76.0000,77.9000,5174
2021-02-16,76.9200,78.0800,75.7600,75.9400,11725
2021-02-12,76.7300,77.9200,75.1600,76.7700,21147
2021-02-11,77.7200,78.0700,75.4300,77.0000,13841
2021-02-10,77.5100,79.9000,76.7200,76.7200,7012
2021-02-09,78.4700,79.2100,76.1400,77.5000,12086
2021-02-08,76.0900,80.0000,75.0000,80.0000,20124
2021-02-05,75.7900,76.2999,74.5285,75.3500,21562
2021-02-04,74.6200,76.0000,74.1500,75.8900,9712
2021-02-03,74.4000,76.0100,73.7650,74.0000,12871
2021-02-02,73.6100,74.9600,73.6100,74.8000,10367
2021-02-01,71.5000,73.7300,71.5000,73.3900,14542
2021-01-29,73.3700,73.9000,72.7000,73.5000,16493
2021-01-28,73.9900,73.9900,72.5000,73.4800,13594
2021-01-27,73.8900,73.8900,70.5300,73.0000,26723
2021-01-26,77.8000,77.8000,74.3900,75.1100,10849
2021-01-25,76.7100,77.5600,75.8600,76.8300,10429
2021-01-22,75.1000,77.1400,75.1000,77.0900,20399
2021-01-21,76.1300,76.6300,75.6000,75.6000,11529
2021-01-20,76.1100,78.0600,75.6100,76.1300,11350
2021-01-19,75.6000,76.6400,75.5000,76.6000,28291
2021-01-15,75.3300,76.0000,75.3300,75.3800,24065
2021-01-14,76.0100,76.6200,75.5800,76.3900,8614
2021-01-13,74.3700,75.8400,74.3700,75.3400,20881
2021-01-12,73.7500,75.4000,73.7500,75.0000,18912
2021-01-11,72.6100,75.0200,72.3800,74.0000,8077
2021-01-08,77.2000,77.2000,72.6100,74.2500,13270
2021-01-07,75.0500,77.0000,74.4792,76.9600,11206
2021-01-06,71.2500,75.9000,70.6300,74.6300,31350
2021-01-05,70.1500,71.1100,70.1500,70.9900,17190
2021-01-04,70.6400,70.6400,69.7680,69.9300,21936
2020-12-31,70.7700,71.0000,69.6300,69.7500,16764
2020-12-30,70.1700,71.0000,70.1700,70.9900,10706
2020-12-29,70.5600,70.5600,69.5000,70.4900,17085
2020-12-28,71.0000,71.0000,70.0400,70.8800,10664
2020-12-24,70.9900,71.0000,69.5200,70.5900,7050
2020-12-23,70.6900,71.0000,70.0000,70.6700,7397
2020-12-22,71.3000,71.3000,70.0000,70.6300,12552
2020-12-21,71.6100,72.2500,70.1600,71.5900,10118
2020-12-18,73.0100,74.2900,71.5100,72.0400,60965
2020-12-17,72.5200,73.2900,72.1500,72.6000,6789
2020-12-16,73.3700,73.5399,72.0400,72.2000,9975
2020-12-15,71.3800,73.9000,69.9605,72.6500,17686
2020-12-14,72.9500,72.9500,70.6600,70.6700,14078
2020-12-11,72.0800,72.9500,71.0000,72.9500,7838
2020-12-10,71.3500,73.3500,70.8200,73.0000,12852
2020-12-09,71.9500,72.5000,71.0400,71.0400,9109
2020-12-08,71.8800,71.9500,70.7500,71.7100,17093
2020-12-07,70.0000,72.1000,69.9505,71.1000,9142
2020-12-04,68.0050,71.4200,68.0050,70.0000,11198
2020-12-03,68.3079,68.9900,67.3601,68.7400,34717
2020-12-02,68.9500,69.5000,68.1700,68.1700,13510
2020-12-01,69.3300,69.5900,68.8100,69.0000,10309
2020-11-30,71.0000,71.0048,67.6000,67.6000,10484
2020-11-27,70.4100,71.2600,70.0100,71.2600,2766
2020-11-25,70.6000,71.8100,68.0837,71.0100,7620
2020-11-24,69.5100,71.8000,69.5100,71.5000,12726
2020-11-23,70.2900,70.7100,68.5100,69.0000,10775
2020-11-20,70.7300,70.9600,69.0999,70.5600,18552
2020-11-19,70.3300,72.5000,70.3300,71.7600,10370
2020-11-18,72.0000,72.0000,70.0000,70.9200,12381
2020-11-17,70.4000,72.3850,67.7601,71.3800,7548
2020-11-16,71.3300,71.9567,69.1991,71.3000,23201
2020-11-13,68.8000,70.0000,67.3380,69.7400,9030
2020-11-12,69.2799,69.2800,66.5100,67.7200,12875
2020-11-11,69.5900,69.5900,66.0801,69.0000,61752
2020-11-10,68.2000,70.8300,68.0600,69.5800,20427
2020-11-09,63.8200,68.7400,61.1500,67.3800,30215
2020-11-06,63.0800,63.0800,61.4900,61.9300,6826
2020-11-05,63.4700,63.5000,62.2250,62.7100,7459
2020-11-04,63.8700,63.9000,61.7400,63.9000,6165
2020-11-03,63.2000,66.0000,63.2000,65.7500,22953
2020-11-02,63.4100,63.4799,61.4701,62.4000,8273
2020-10-30,62.2100,63.1200,61.7000,62.0900,9727
2020-10-29,61.4300,63.0900,60.1400,63.0900,6601
2020-10-28,62.4100,63.5000,61.5900,61.6300,9711
2020-10-27,64.4142,65.4000,62.8100,63.1400,11015
2020-10-26,64.6300,66.7200,64.1800,64.4300,9217
2020-10-23,64.4900,67.3000,63.7600,65.8600,20451
2020-10-22,65.0000,65.0000,62.4201,64.0100,19366
2020-10-21,64.6200,64.6500,63.6900,64.3100,6194
2020-10-20,61.7050,65.6900,57.6469,64.1700,17065
2020-10-19,61.9900,62.8150,60.0100,60.0100,7582
2020-10-16,58.3400,61.7000,57.6950,61.7000,26825
2020-10-15,57.8600,59.6700,57.8600,59.0000,9746
2020-10-14,60.0000,60.6000,58.0400,58.0400,4220
2020-10-13,61.9500,62.3469,58.5350,59.6900,33142
2020-10-12,63.0400,64.6600,60.7400,61.8000,15547
2020-10-09,62.2600,64.8850,61.7700,63.4800,16893
2020-10-08,61.0000,62.2500,60.2000,62.1000,19498
2020-10-07,60.0000,60.8900,59.8000,60.5000,17218
2020-10-06,57.0900,60.4400,56.3000,59.5600,36668
2020-10-05,55.6300,57.5000,54.6096,56.7300,13140
2020-10-02,55.5000,55.5000,53.0700,55.0000,18826
2020-10-01,53.3450,54.0100,52.2850,53.9000,19085
2020-09-30,51.6700,53.3185,51.3642,53.1600,12320
2020-09-29,50.5300,52.0000,50.5199,51.9500,7328
2020-09-28,50.0000,51.2500,49.8800,50.0300,12424
2020-09-25,47.7500,49.3400,47.7500,48.3500,13341
2020-09-24,48.4900,48.9500,48.0460,48.0600,17042
2020-09-23,48.9900,49.2500,48.2500,48.2900,17101
2020-09-22,50.3100,50.3100,48.5000,49.0000,18443
2020-09-21,51.0800,51.7600,49.3850,49.6400,15572
2020-09-18,53.2600,53.2600,51.1300,51.1300,34801
2020-09-17,52.5100,53.3400,52.5100,52.7300,3810
2020-09-16,52.8200,54.0000,52.8200,53.0000,8561
2020-09-15,53.2800,53.5199,52.5300,52.7000,6808
2020-09-14,52.5400,53.8900,52.4000,53.5200,7849
2020-09-11,52.8100,53.1350,51.8000,52.5300,12848
2020-09-10,54.1000,54.7900,52.6900,52.8000,8828
2020-09-09,54.3500,54.6900,54.1000,54.1000,7635
2020-09-08,54.4500,54.7900,53.4200,53.6500,9666
2020-09-04,54.7900,55.6700,53.5800,54.6400,15128
2020-09-03,54.6100,55.0800,53.5100,54.1900,7447
2020-09-02,54.2500,54.9000,54.0000,54.8400,4676
2020-09-01,54.9100,55.0700,53.8700,54.4700,5146
2020-08-31,54.8400,55.0000,53.7400,54.8400,16315
2020-08-28,55.5850,55.5850,54.7600,55.3000,8267
2020-08-27,54.2700,55.5750,54.2700,55.0700,11505
2020-08-26,54.6800,55.0200,53.8900,54.4500,9143
2020-08-25,55.8000,55.8000,54.1000,54.1000,5185
2020-08-24,53.5700,55.4166,53.3250,55.1300,9118
2020-08-21,54.7500,54.7700,52.8100,52.9700,31073
2020-08-20,54.5300,55.2700,54.5300,55.0000,6014
2020-08-19,55.2100,55.4750,54.8400,55.3000,7728
2020-08-18,56.6360,56.6950,54.7100,54.7100,6183
2020-08-17,58.0000,58.0000,57.0400,57.3700,5251
2020-08-14,56.9700,57.5600,56.0700,57.5400,10679
2020-08-13,57.5300,57.9200,56.3100,57.3000,9391
2020-08-12,58.9500,59.0100,57.2753,58.1600,15002
2020-08-11,59.3600,59.9000,58.0100,58.1000,15821
2020-08-10,59.3300,59.7550,58.3500,58.3500,11541
2020-08-07,54.8600,58.8600,54.8600,58.5600,18758
2020-08-06,55.4700,56.8950,55.2300,55.3200,19605
2020-08-05,54.3900,55.9500,53.3050,55.5200,16136
2020-08-04,53.3200,54.0900,53.2200,53.8000,13625
2020-08-03,54.0500,54.8700,53.0100,53.8900,14417
2020-07-31,53.4700,54.4200,52.8000,54.1900,35858
2020-07-30,55.3800,55.4000,54.2500,54.5000,15228
2020-07-29,54.3500,57.4000,54.3500,55.9400,21335
2020-07-28,52.2500,54.9164,52.1750,53.8800,24277
